Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
28782,37.5,60,37.4928062667156,60.0036921740192,6.75314356927047,18.2444548469652,0.00719373328435324,-0.00369217401917155
28800,37.5,60,37.4918996994519,60.002264796774,6.75727456170809,18.2456947584001,0.00810030054809374,-0.00226479677400704
28818,37.5,60,37.4917063392799,60.0009421313859,6.75929052758661,18.2483849121231,0.00829366072007076,-0.000942131385919254
28836,37.5,60,37.4921351260901,59.9996869902644,6.75995681668946,18.2510750658462,0.00786487390993784,0.00031300973562054
28854,37.5,60,37.4930574182272,59.9985503122593,6.75962367213803,18.2537652195693,0.00694258177279039,0.00144968774066001
28872,37.5,60,37.4943675082729,59.9973157136934,6.75829109393235,18.2604825326441,0.00563249172714819,0.00268428630657525
28890,37.5,60,37.4958534870064,59.9961427785485,6.7559590820724,18.2671998457188,0.00414651299364266,0.00385722145149714
28908,37.5,60,37.4973410491456,59.9957481023234,6.75201943133256,18.2727964877336,0.00265895085443901,0.00425189767659617
28926,37.5,60,37.4986830582586,59.9961828328551,6.7490795711128,18.273915704282,0.00131694174136499,0.00381716714494473
28944,37.5,60,37.4997222596264,59.9972538926276,6.74613971089303,18.2722368794594,0.000277740373562096,0.00274610737238135
28962,37.5,60,37.5003762050517,59.9982076243128,6.74419964119335,18.2695675277305,-0.000376205051736633,0.00179237568723778
28980,37.5,60,37.5005628821895,59.998695340036,6.74452571288628,18.2682978360842,-0.000562882189541369,0.00130465996396367
28998,37.5,60,37.5004027381917,59.9988034618978,6.74485178457921,18.2688476220604,-0.000402738191695562,0.00119653810224918
29016,37.5,60,37.4999905469375,59.9990804986231,6.74590632553254,18.2675779304141,9.45306254607203e-06,0.000919501376870357
29034,37.5,60,37.4994079045176,59.999850114146,6.74696086648586,18.2649085786852,0.000592095482403465,0.000149885854021647
29052,37.5,60,37.4988214319184,60.0006574898722,6.74801540743918,18.2622392269564,0.00117856808164163,-0.000657489872203598
29070,37.5,60,37.498297221751,60.00122194823,6.74906994839251,18.26096953531,0.00170277824896203,-0.00122194823003241
29088,37.5,60,37.4979221946702,60.0014058828977,6.75012448934583,18.2615193212862,0.00207780532976187,-0.00140588289768573
29106,37.5,60,37.4977356211099,60.0013700047429,6.75045056103876,18.2620691072624,0.00226437889014619,-0.00137000474292392
29124,37.5,60,37.4977179978905,60.0013914037035,6.75077663273169,18.2626188932386,0.0022820021094816,-0.00139140370349367
29142,37.5,60,37.4978273528677,60.0013974764843,6.75110270442462,18.2631686792147,0.00217264713232623,-0.00139747648432831
29160,37.5,60,37.4980322270872,60.0013789550491,6.75016242524502,18.2637184651909,0.00196777291280625,-0.00137895504913388
29178,37.5,60,37.4982777027865,60.0013278368274,6.74922214606542,18.2642682511671,0.00172229721351869,-0.00132783682736459
29196,37.5,60,37.4985372453856,60.0012372498789,6.74828186688582,18.2648180371432,0.00146275461435152,-0.00123724987894036
29214,37.5,60,37.4988108450327,60.0011500008433,6.74734158770622,18.2653678231194,0.00118915496729244,-0.00115000084328187
29232,37.5,60,37.4990076933989,60.00111921227,6.74766765939915,18.2659176090956,0.000992306601141024,-0.00111921227004785
29250,37.5,60,37.4990862004307,60.0011370212532,6.74799373109209,18.2664673950718,0.000913799569346452,-0.00113702125317161
29268,37.5,60,37.4990507652512,60.0012810118892,6.74831980278502,18.2670171810479,0.000949234748766514,-0.00128101188919771
29286,37.5,60,37.4989056107235,60.0016458942593,6.74864587447795,18.2657474894016,0.001094389276453,-0.0016458942592763
29304,37.5,60,37.4987455568566,60.0021546487144,6.74897194617088,18.2644777977553,0.00125444314340939,-0.00215464871435245
29322,37.5,60,37.4986160150273,60.0024933087502,6.74929801786381,18.2610793998572,0.00138398497271908,-0.00249330875020348
29340,37.5,60,37.4985300578742,60.002526238354,6.74962408955674,18.2595197934721,0.00146994212579443,-0.00252623835400811
29358,37.5,60,37.4985126121928,60.0018862201387,6.74995016124967,18.2616497021903,0.001487387807245,-0.00188622013867246
29376,37.5,60,37.4985763058941,60.0010788269244,6.7502762329426,18.2637796109085,0.0014236941059238,-0.00107882692441308
29394,37.5,60,37.4987338593069,60.0007435864195,6.75060230463553,18.2653493866548,0.00126614069306186,-0.00074358641946759
29412,37.5,60,37.4989248394341,60.000811831909,6.75092837632846,18.265899172631,0.00107516056593226,-0.000811831908990257
29430,37.5,60,37.4990939926599,60.0011100514578,6.7512544480214,18.2646294809847,0.000906007340091719,-0.00111005145775778
29448,37.5,60,37.4992482746667,60.0013748837894,6.75158051971433,18.2633597893384,0.000751725333309139,-0.00137488378937434
29466,37.5,60,37.4994058112217,60.0012976475115,6.75190659140726,18.2639095753146,0.000594188778279658,-0.00129764751152806
29484,37.5,60,37.4995962177946,60.0009735494105,6.75223266310019,18.2654793510609,0.00040378220544568,-0.00097354941046035
29502,37.5,60,37.4998448532844,60.0007692052012,6.75129238392059,18.2670491268072,0.00015514671559913,-0.000769205201216039
29520,37.5,60,37.5001347466651,60.000843765188,6.75035210474099,18.2675989127834,-0.000134746665089835,-0.000843765187966028
29538,37.5,60,37.5004295146327,60.0011314449714,6.74941182556139,18.2663292211371,-0.000429514632656947,-0.00113144497136375
29556,37.5,60,37.5007147958268,60.0013710703668,6.74847154638179,18.2650595294907,-0.000714795826752379,-0.00137107036677264
29574,37.5,60,37.500909152263,60.0012559168334,6.74879761807472,18.2656093154669,-0.000909152262977386,-0.00125591683340076
29592,37.5,60,37.5010007237744,60.0008829406276,6.74912368976765,18.2671790912132,-0.00100072377441052,-0.000882940627640494
29610,37.5,60,37.5010194128962,60.0007049256357,6.74944976146058,18.2677288771894,-0.00101941289617002,-0.000704925635659492
29628,37.5,60,37.5009526426346,60.0009469505539,6.74977583315351,18.2664591855431,-0.00095264263460848,-0.000946950553924353
29646,37.5,60,37.5008590443708,60.001339736505,6.75010190484644,18.2651894938968,-0.000859044370791651,-0.00133973650495989
29664,37.5,60,37.50077763672,60.0015688248475,6.75042797653937,18.2639198022505,-0.000777636720016517,-0.0015688248475243
29682,37.5,60,37.500737695211,60.0015741788879,6.7507540482323,18.2644695882266,-0.000737695211022071,-0.00157417888794953
29700,37.5,60,37.5007642529271,60.0013417239766,6.75108011992524,18.266039363973,-0.000764252927098141,-0.0013417239766369
29718,37.5,60,37.5008538569758,60.0012366138443,6.75140619161817,18.2665891499491,-0.000853856975794542,-0.00123661384434115
29736,37.5,60,37.5009894260957,60.0013802580379,6.7517322633111,18.2671389359253,-0.000989426095706847,-0.00138025803788366
29754,37.5,60,37.5011344666888,60.0015724163979,6.75205833500403,18.2676887219015,-0.00113446668875383,-0.00157241639794847
29772,37.5,60,37.5012822606141,60.0018054957714,6.75238440669696,18.2664190302552,-0.00128226061414694,-0.00180549577135025
29790,37.5,60,37.5014486678554,60.0020077332481,6.75271047838989,18.2651493386089,-0.00144866785544195,-0.00200773324814918
29808,37.5,60,37.5016334368946,60.0018703315703,6.75303655008282,18.265699124585,-0.00163343689462891,-0.00187033157027372
29826,37.5,60,37.5018501281474,60.0014883883353,6.75209627090322,18.2672689003313,-0.00185012814739594,-0.00148838833534626
29844,37.5,60,37.5021241342946,60.0012284162593,6.75115599172362,18.2688386760777,-0.00212413429455438,-0.00122841625931613
29862,37.5,60,37.5024385168323,60.0012494683905,6.75021571254402,18.2693884620538,-0.00243851683234197,-0.00124946839046913
29880,37.5,60,37.5027569237707,60.0014856684086,6.74927543336442,18.2681187704075,-0.00275692377068992,-0.00148566840857711
29898,37.5,60,37.5029742583867,60.0016757551689,6.74833515418482,18.2686685563837,-0.00297425838673604,-0.00167575516889684
29916,37.5,60,37.5030583594846,60.0015779243029,6.74722120265599,18.2692183423599,-0.00305835948456235,-0.00157792430285042
29934,37.5,60,37.5030434103168,60.0016114428444,6.74610725112716,18.269768128336,-0.00304341031677779,-0.00161144284441406
29952,37.5,60,37.5029453569509,60.0018707301306,6.7464333228201,18.2684984366897,-0.0029453569508604,-0.00187073013062644
29970,37.5,60,37.5027396523639,60.0022784965967,6.74748786377342,18.2651000387916,-0.00273965236392115,-0.00227849659673041
29988,37.5,60,37.5024178371207,60.0024444749016,6.74854240472674,18.2635404324065,-0.00241783712068866,-0.00244447490162258
30006,37.5,60,37.501991877356,60.0021048978825,6.74959694568007,18.2651102081529,-0.00199187735604767,-0.00210489788247514
30024,37.5,60,37.5016111408214,60.0017527160456,6.75065148663339,18.2666799838992,-0.0016111408213888,-0.00175271604560834
30042,37.5,60,37.5013924378611,60.0019438700383,6.75170602758671,18.2672297698754,-0.00139243786112786,-0.00194387003827501
30060,37.5,60,37.5013028732663,60.0025028680784,6.75203209927965,18.2638313719772,-0.00130287326631162,-0.0025028680783592
30078,37.5,60,37.5012919331214,60.0029163811918,6.75235817097258,18.2604329740791,-0.00129193312140785,-0.00291638119183801
30096,37.5,60,37.501366150123,60.0024608721311,6.75268424266551,18.259993137447,-0.0013661501230402,-0.00246087213110968
30114,37.5,60,37.5015686488194,60.0013151630954,6.75174396348591,18.2626832911701,-0.00156864881942909,-0.00131516309537005
30132,37.5,60,37.5019000290206,60.0001498682445,6.75080368430631,18.2653734448931,-0.00190002902061792,-0.00014986824452734
30150,37.5,60,37.5023049838893,59.9994886454146,6.74986340512671,18.2675033536113,-0.00230498388928879,0.000511354585405854
30168,37.5,60,37.5027121201859,59.9993020533302,6.74892312594711,18.2680531395875,-0.00271212018587619,0.000697946669774296
30186,37.5,60,37.5029856004518,59.9994463256847,6.74798284676751,18.2686029255637,-0.00298560045175833,0.000553674315327157
30204,37.5,60,37.5030921304965,59.9996188941963,6.74686889523868,18.2691527115398,-0.00309213049651191,0.000381105803668902
30222,37.5,60,37.5030597779253,59.9998994179555,6.74575494370985,18.2678830198935,-0.0030597779252588,0.000100582044467501
30240,37.5,60,37.5029176857561,60.0003194754852,6.74608101540278,18.2666133282472,-0.0029176857560671,-0.000319475485213161
30258,37.5,60,37.5026699031596,60.000565950488,6.74713555635611,18.2653436366009,-0.00266990315963511,-0.000565950488024214
30276,37.5,60,37.5023217015782,60.0006646157009,6.74819009730943,18.2658934225771,-0.00232170157821798,-0.000664615700927129
30294,37.5,60,37.5018968015264,60.000703449607,6.74924463826275,18.2664432085532,-0.0018968015264349,-0.00070344960698776
30312,37.5,60,37.501499814164,60.0010173007368,6.75029917921608,18.2651735169069,-0.00149981416402056,-0.00101730073684791
30330,37.5,60,37.5012177698023,60.0015377775606,6.7513537201694,18.2639038252606,-0.00121776980228816,-0.00153777756055717
30348,37.5,60,37.501045225565,60.0018491444585,6.75167979186233,18.2626341336143,-0.00104522556504349,-0.0018491444584896
30366,37.5,60,37.5009927839037,60.0018078880289,6.75200586355526,18.2631839195905,-0.000992783903690508,-0.00180788802889253
30384,37.5,60,37.5010829701006,60.0014459806629,6.75233193524819,18.2647536953368,-0.00108297010061875,-0.00144598066290769
30402,37.5,60,37.5013098969389,60.001129138064,6.75139165606859,18.2663234710831,-0.00130989693889205,-0.0011291380639733
30420,37.5,60,37.5016019077196,60.0010159749476,6.75045137688899,18.2668732570593,-0.00160190771958924,-0.00101597494762729
30438,37.5,60,37.5018963333632,60.0010404910102,6.74951109770939,18.2674230430355,-0.00189633336320583,-0.00104049101018688
30456,37.5,60,37.502179065859,60.0010552476126,6.74857081852979,18.2679728290116,-0.00217906585901062,-0.00105524761264064
30474,37.5,60,37.5023688998948,60.001114698753,6.74889689022272,18.2685226149878,-0.00236889989482592,-0.00111469875300685
30492,37.5,60,37.5024403583716,60.0012121822862,6.74922296191566,18.269072400964,-0.00244035837156531,-0.00121218228616726
30510,37.5,60,37.5023978609604,60.0014263650564,6.74954903360859,18.2678027093177,-0.00239786096037164,-0.00142636505641747
30528,37.5,60,37.5022456489957,60.0017879308155,6.74987510530152,18.2665330176713,-0.0022456489957321,-0.001787930815496
30546,37.5,60,37.5020785590502,60.0019829565137,6.75020117699445,18.2670828036475,-0.0020785590502328,-0.00198295651365754
30564,37.5,60,37.5019558477998,60.0021014901259,6.75052724868738,18.2676325896237,-0.00195584779977764,-0.0021014901258809
30582,37.5,60,37.5019024493479,60.0023840325353,6.75085332038031,18.2642341917256,-0.00190244934786676,-0.00238403253531771
30600,37.5,60,37.5019009846967,60.0025729931683,6.75117939207324,18.2626745853405,-0.00190098469673217,-0.00257299316830029
30618,37.5,60,37.5019224319536,60.0020691124615,6.75150546376617,18.2642443610868,-0.00192243195358088,-0.00206911246148422
30636,37.5,60,37.5019964601525,60.0013600370966,6.7518315354591,18.266374269805,-0.00199646015248334,-0.00136003709661736
30654,37.5,60,37.5021644518357,60.0010139706855,6.75215760715203,18.2679440455513,-0.00216445183567515,-0.0010139706855341
30672,37.5,60,37.502370195893,60.0010680602454,6.75121732797243,18.2684938315275,-0.00237019589301468,-0.00106806024535899
30690,37.5,60,37.5025620538799,60.001349266295,6.75154339966536,18.2672241398812,-0.00256205387992736,-0.0013492662949659
30708,37.5,60,37.5027381825147,60.0015946492373,6.7518694713583,18.2659544482349,-0.00273818251466906,-0.00159464923727626
30726,37.5,60,37.5029167428658,60.0014959036587,6.75219554305123,18.2665042342111,-0.0029167428657928,-0.00149590365865748
30744,37.5,60,37.5030366185522,60.0011485712021,6.7510815915224,18.2680740099574,-0.00303661855215864,-0.00114857120212264
30762,37.5,60,37.5031724483382,60.0009195654493,6.74996763999357,18.2696437857037,-0.00317244833823338,-0.000919565449294169
30780,37.5,60,37.5033533072962,60.0010529067575,6.74885368846474,18.2701935716799,-0.00335330729617311,-0.00105290675748648
30798,37.5,60,37.5035426884572,60.0014994138526,6.74773973693592,18.2689238800336,-0.00354268845715922,-0.00149941385264185
30816,37.5,60,37.5036228972196,60.0018907114057,6.74662578540709,18.2676541883873,-0.00362289721960707,-0.00189071140574981
30834,37.5,60,37.5035559334247,60.0019204817263,6.74551183387826,18.2682039743634,-0.00355593342467841,-0.00192048172625903
30852,37.5,60,37.5033764568366,60.0017822670938,6.74439788234943,18.2687537603396,-0.00337645683663368,-0.00178226709375906
30870,37.5,60,37.5031147041372,60.0019229782368,6.7440837447286,18.2693035463158,-0.00311470413719661,-0.00192297823684839
30888,37.5,60,37.5027584208769,60.0023264281015,6.74513828568192,18.2659051484176,-0.00275842087686584,-0.00232642810150452
30906,37.5,60,37.5022835375736,60.0028365660937,6.74619282663525,18.2625067505195,-0.0022835375736463,-0.00283656609370553
30924,37.5,60,37.5016944977083,60.0027824497714,6.74724736758857,18.2609471441344,-0.00169449770828578,-0.00278244977138797
30942,37.5,60,37.5010829025423,60.0022937437393,6.74870182474993,18.2605073075023,-0.00108290254230781,-0.00229374373934377
30960,37.5,60,37.5006328869165,60.0017739284644,6.74975636570325,18.2620770832487,-0.000632886916491771,-0.00177392846436675
30978,37.5,60,37.5003703383957,60.0014435158355,6.75081090665657,18.263646858995,-0.000370338395669023,-0.00144351583548996
30996,37.5,60,37.500251297815,60.0014738841229,6.75113697834951,18.2641966449712,-0.000251297814955365,-0.00147388412294447
31014,37.5,60,37.5002672027808,60.0016770110063,6.75146305004244,18.2629269533248,-0.000267202780790399,-0.00167701100627227
31032,37.5,60,37.5003699984649,60.0017867105094,6.75178912173537,18.263476739301,-0.00036999846494723,-0.00178671050939272
31050,37.5,60,37.500552009297,60.0015303217014,6.7521151934283,18.2650465150473,-0.000552009296953315,-0.00153032170141643
31068,37.5,60,37.5007883153682,60.0012703392793,6.7511749142487,18.2666162907937,-0.000788315368183135,-0.00127033927932274
31086,37.5,60,37.5010642999819,60.0012010534013,6.7502346350691,18.2671660767698,-0.00106429998187707,-0.00120105340130294
31104,37.5,60,37.5013437755881,60.0013066441367,6.7492943558895,18.267715862746,-0.00134377558809717,-0.00130664413669734
31122,37.5,60,37.5016125598276,60.001450445222,6.7483540767099,18.2682656487222,-0.00161255982763464,-0.00145044522203364
31140,37.5,60,37.5017893782516,60.001626340599,6.74868014840283,18.2688154346984,-0.00178937825160119,-0.00162634059900313
31158,37.5,60,37.5018486894681,60.0018288878649,6.74900622009576,18.267545743052,-0.00184868946806205,-0.00182888786489599
31176,37.5,60,37.5017948533572,60.0020728533793,6.74933229178869,18.2662760514057,-0.00179485335720386,-0.00207285337928909
31194,37.5,60,37.5016320556468,60.0021521331911,6.74965836348162,18.2668258373819,-0.00163205564683011,-0.0021521331911174
31212,37.5,60,37.5014689116794,60.0021569251899,6.74998443517455,18.2673756233581,-0.00146891167936758,-0.00215692518989385
31230,37.5,60,37.5013764782893,60.0024124597864,6.75031050686748,18.2639772254599,-0.00137647828927356,-0.0024124597863846
31248,37.5,60,37.5013373273153,60.0026776159544,6.75063657856041,18.2605788275618,-0.00133732731532632,-0.00267761595435445
31266,37.5,60,37.5013223894893,60.0021801133943,6.75096265025334,18.2621486033081,-0.00132238948930308,-0.00218011339431001
31284,37.5,60,37.5013612881888,60.0011675772127,6.75128872194628,18.2648387570312,-0.00136128818878944,-0.00116757721271199
31302,37.5,60,37.5015093392515,60.0005702975856,6.75161479363921,18.2664085327775,-0.00150933925151264,-0.000570297585639423
31320,37.5,60,37.5017222631848,60.0004954294695,6.75067451445961,18.2669583187537,-0.00172226318477442,-0.000495429469509645
31338,37.5,60,37.5019153326135,60.0006628941976,6.75100058615254,18.2675081047299,-0.00191533261354948,-0.000662894197631658
31356,37.5,60,37.50208321831,60.0008731919015,6.75132665784547,18.2662384130835,-0.00208321831002678,-0.000873191901476389
31374,37.5,60,37.5022530023277,60.0010543916663,6.7516527295384,18.2667881990597,-0.00225300232769143,-0.00105439166628685
31392,37.5,60,37.5023498137678,60.0009625463676,6.75197880123133,18.2673379850359,-0.00234981376780041,-0.000962546367588857
31410,37.5,60,37.5024365124094,60.0009303987277,6.75230487292426,18.2678877710121,-0.00243651240938902,-0.000930398727746251
31428,37.5,60,37.502570723461,60.0010342825184,6.75263094461719,18.2684375569882,-0.00257072346099108,-0.00103428251837556
31446,37.5,60,37.5027235510523,60.0012831787777,6.75295701631012,18.2671678653419,-0.00272355105228428,-0.00128317877772588
31464,37.5,60,37.5028947761525,60.0014980846971,6.75328308800305,18.2658981736956,-0.00289477615251599,-0.00149808469713975
31482,37.5,60,37.5030841577556,60.0013705626772,6.75216913647423,18.2664479596718,-0.00308415775561599,-0.00137056267723779
31500,37.5,60,37.5033052662062,60.0009960333711,6.74974170940413,18.2680177354181,-0.00330526620617633,-0.000996033371116312
31518,37.5,60,37.5035835035667,60.000741299541,6.74731428233404,18.2695875111644,-0.00358350356672332,-0.000741299541019202
31536,37.5,60,37.5039019402015,60.000765674518,6.74488685526394,18.2701372971406,-0.0039019402015299,-0.000765674517971604
31554,37.5,60,37.5041210190493,60.0010035154314,6.74245942819384,18.2688676054943,-0.00412101904926487,-0.00100351543137833
31572,37.5,60,37.5040850619878,60.0011937703992,6.74134547666502,18.2694173914705,-0.00408506198775882,-0.00119377039919755
31590,37.5,60,37.5037654848401,60.0011910310914,6.74103133904418,18.2699671774466,-0.00376548484005923,-0.00119103109136631
31608,37.5,60,37.5032015859534,60.0015327026095,6.74071720142334,18.2686974858003,-0.00320158595343401,-0.00153270260945249
31626,37.5,60,37.5024142524402,60.0022447917936,6.7421716585847,18.2638997475912,-0.00241425244023219,-0.00224479179364323
31644,37.5,60,37.5014778533701,60.002879013818,6.74362611574606,18.259102009382,-0.00147785337009765,-0.00287901381804545
31662,37.5,60,37.5005152075743,60.0028653248794,6.74508057290741,18.257542402997,-0.000515207574338206,-0.0028653248794086
31680,37.5,60,37.4996086520684,60.0023150361564,6.74653503006877,18.2571025663649,0.000391347931554265,-0.00231503615637507
31698,37.5,60,37.4989325672342,60.0017234745608,6.74798948723013,18.2586723421112,0.00106743276576537,-0.00172347456081212
31716,37.5,60,37.4985128597818,60.0012953502045,6.74904402818345,18.2602421178575,0.0014871402182024,-0.00129535020454341
31734,37.5,60,37.4982821063418,60.0012382687831,6.75009856913678,18.2607919038337,0.00171789365818142,-0.00123826878314048
31752,37.5,60,37.4982017235691,60.0013278015772,6.75042464082971,18.2613416898099,0.00179827643085417,-0.00132780157716894
31770,37.5,60,37.4982378849249,60.0013607471794,6.75075071252264,18.261891475786,0.00176211507512392,-0.00136074717935486
31788,37.5,60,37.4983674910254,60.0013272803795,6.75107678421557,18.2624412617622,0.0016325089746374,-0.00132728037954166
31806,37.5,60,37.4985895854395,60.0012190522726,6.75013650503597,18.2629910477384,0.00141041456048185,-0.00121905227257457
31824,37.5,60,37.4988495199522,60.0010557482357,6.74919622585637,18.2635408337146,0.00115048004780505,-0.00105574823568588
31842,37.5,60,37.4991210085319,60.0008633940465,6.74825594667677,18.2640906196907,0.000878991468070467,-0.000863394046483279
31860,37.5,60,37.4994042704313,60.0006838061174,6.74731566749717,18.2646404056669,0.000595729568729553,-0.000683806117379504
31878,37.5,60,37.4996087084246,60.0005692117019,6.74637538831757,18.2651901916431,0.000391291575425612,-0.000569211701879624
31896,37.5,60,37.499692926898,60.0005109383991,6.7467014600105,18.2657399776193,0.000307073101971866,-0.000510938399109762
31914,37.5,60,37.4996615039917,60.0005858383617,6.74702753170343,18.2662897635954,0.000338496008268407,-0.000585838361715219
31932,37.5,60,37.4995188273136,60.0008879598217,6.74735360339636,18.2650200719491,0.000481172686370712,-0.000887959821682216
31950,37.5,60,37.4992691028964,60.0013396846371,6.74840814434968,18.2637503803028,0.000730897103551342,-0.00133968463710232
31968,37.5,60,37.4990071291903,60.0016265050775,6.74946268530301,18.2624806886565,0.000992870809724877,-0.00162650507754591
31986,37.5,60,37.4987921223094,60.0017729511083,6.75051722625633,18.2630304746327,0.00120787769056108,-0.00177295110827913
32004,37.5,60,37.4986489737053,60.001781286824,6.75084329794926,18.2635802606088,0.00135102629472783,-0.00178128682404122
32022,37.5,60,37.4986263033716,60.0018727952715,6.75116936964219,18.264130046585,0.00137369662836306,-0.00187279527152384
32040,37.5,60,37.4987307748946,60.0020357944774,6.75149544133512,18.2646798325612,0.00126922510540339,-0.00203579447743607
32058,37.5,60,37.4989309243201,60.0022111857992,6.75055516215552,18.2631202261761,0.00106907567985104,-0.0022111857991689
32076,37.5,60,37.4991718290157,60.002256222244,6.74961488297592,18.2615606197911,0.000828170984313203,-0.00225622224404276
32094,37.5,60,37.4994269496596,60.0018152869444,6.74867460379632,18.2631303955374,0.000573050340392456,-0.00181528694436395
32112,37.5,60,37.4997123060159,60.0010861274124,6.74773432461672,18.2652603042556,0.000287693984134307,-0.00108612741243519
32130,37.5,60,37.4999668556544,60.0007016295975,6.74679404543712,18.2668300800019,3.31443456360603e-05,-0.000701629597450903
32148,37.5,60,37.5001219608666,60.0007014114024,6.74712011713005,18.2673798659781,-0.000121960866636073,-0.000701411402360463
32166,37.5,60,37.5001305686588,60.0009992472466,6.74744618882298,18.2661101743318,-0.000130568658768482,-0.000999247246582513
32184,37.5,60,37.4999952709287,60.001435143549,6.74777226051592,18.2648404826855,4.7290712927861e-06,-0.00143514354901697
32202,37.5,60,37.4997385183623,60.0016961192062,6.74882680146924,18.2635707910391,0.000261481637707561,-0.00169611920616575
32220,37.5,60,37.4994848742431,60.0018080693582,6.74988134242256,18.2641205770153,0.000515125756948009,-0.00180806935816946
32238,37.5,60,37.4993052594491,60.0018590833246,6.75020741411549,18.2646703629915,0.000694740550862605,-0.00185908332463214
32256,37.5,60,37.4991959462876,60.0020879014388,6.75053348580843,18.2634006713452,0.000804053712379016,-0.00208790143881288
32274,37.5,60,37.4991918023037,60.0023114012627,6.75085955750136,18.260002273447,0.000808197696308355,-0.00231140126270191
32292,37.5,60,37.4992877164225,60.0021414057682,6.75118562919429,18.2605520594232,0.000712283577534834,-0.00214140576817101
32310,37.5,60,37.4994423987224,60.001343168669,6.75151170088722,18.2626819681414,0.000557601277563435,-0.00134316866900974
32328,37.5,60,37.4996709820938,60.0006381667265,6.75057142170762,18.2648118768596,0.000329017906224749,-0.000638166726488976
32346,37.5,60,37.4999704972478,60.0003246660982,6.74963114252802,18.2663816526059,2.95027521559632e-05,-0.000324666098208581
32364,37.5,60,37.5002671009241,60.0003982390495,6.74869086334842,18.2669314385821,-0.000267100924119745,-0.000398239049545168
32382,37.5,60,37.5005388739626,60.0006874513163,6.74775058416882,18.2656617469358,-0.000538873962575792,-0.000687451316252918
32400,37.5,60,37.500702066898,60.0009308019125,6.74807665586175,18.2643920552895,-0.000702066897972031,-0.000930801912524259
32418,37.5,60,37.5007333490144,60.0008212738958,6.74840272755468,18.2649418412656,-0.000733349014410578,-0.000821273895844854
32436,37.5,60,37.5006668954211,60.0005401675543,6.74872879924761,18.266511617012,-0.000666895421069569,-0.000540167554262894
32454,37.5,60,37.5005324721886,60.0005564016791,6.74905487094054,18.2670614029881,-0.000532472188623956,-0.000556401679091323
32472,37.5,60,37.5004081335124,60.0009874375879,6.74938094263347,18.2657917113418,-0.000408133512351583,-0.000987437587937734
32490,37.5,60,37.5003031309397,60.001564033758,6.7497070143264,18.2645220196955,-0.000303130939677487,-0.00156403375801517
32508,37.5,60,37.5002103378829,60.0018871760585,6.75003308601933,18.2632523280492,-0.000210337882869283,-0.00188717605846023
32526,37.5,60,37.5001590554454,60.0018805201628,6.75035915771227,18.2638021140254,-0.000159055445386969,-0.00188052016279983
32544,37.5,60,37.5001743395522,60.001637470435,6.7506852294052,18.2653718897717,-0.000174339552174274,-0.00163747043504259
32562,37.5,60,37.5002527576448,60.0015230353234,6.75101130109813,18.2659216757479,-0.000252757644759072,-0.00152303532338749
32580,37.5,60,37.5003772464963,60.0016584933991,6.75133737279106,18.266471461724,-0.000377246496327643,-0.00165849339907709
32598,37.5,60,37.5005113284365,60.001843486445,6.75166344448399,18.2670212477002,-0.000511328436516578,-0.001843486444983
32616,37.5,60,37.5006482993231,60.0020703149131,6.75198951617692,18.2657515560539,-0.000648299323117385,-0.00207031491311227
32634,37.5,60,37.5008040313734,60.002267120028,6.75231558786985,18.2641919496688,-0.000804031373419889,-0.00226712002797314
32652,37.5,60,37.5009782836899,60.0021146607,6.75264165956278,18.264741735645,-0.000978283689882176,-0.00211466070000199
32670,37.5,60,37.5011846258354,60.0016700684528,6.75170138038318,18.2663115113913,-0.00118462583536427,-0.00167006845282458
32688,37.5,60,37.5014506620373,60.0013536776083,6.75076110120358,18.2678812871377,-0.00145066203728561,-0.00135367760825034
32706,37.5,60,37.5017613482665,60.0013239342408,6.74982082202398,18.2684310731138,-0.00176134826647711,-0.00132393424082267
32724,37.5,60,37.5020757988846,60.0015144137668,6.74888054284438,18.26898085909,-0.00207579888459009,-0.00151441376683437
32742,37.5,60,37.5022889534236,60.0017283623383,6.74794026366478,18.2677111674437,-0.00228895342361568,-0.00172836233832641
32760,37.5,60,37.5023686837612,60.0018963091496,6.74826633535771,18.2682609534199,-0.00236868376123311,-0.00189630914961469
32778,37.5,60,37.5023353728016,60.0018611150084,6.74859240705064,18.268810739396,-0.00233537280157492,-0.00186111500843822
32796,37.5,60,37.502206976271,60.0020584668992,6.74891847874357,18.2693605253722,-0.00220697627099042,-0.00205846689924272
32814,37.5,60,37.5019993073806,60.0024754193829,6.7499730196969,18.2659621274741,-0.00199930738055798,-0.00247541938291107
32832,37.5,60,37.5017784561462,60.0029588937158,6.75102756065022,18.2625637295759,-0.00177845614621219,-0.00295889371576408
32850,37.5,60,37.5015898046034,60.0028406740558,6.75135363234315,18.2610041231909,-0.00158980460342661,-0.0028406740557898
32868,37.5,60,37.5014625760257,60.0021683231122,6.75167970403608,18.2631340319091,-0.0014625760257303,-0.00216832311220116
32886,37.5,60,37.5015039218176,60.0013384546229,6.75200577572901,18.2652639406273,-0.00150392181756587,-0.00133845462290338
32904,37.5,60,37.5017168770996,60.0009894128208,6.75106549654941,18.2668337163736,-0.00171687709958235,-0.000989412820757707
