Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Sinal_Controle_Temperatura,Sinal_Controle_Umidade,Erro_Temperatura,Erro_Umidade
9018,36,50,36.000962937103,50.0012959794192,6.08798667860266,11.5768984585713,-0.000962937102961803,-0.0012959794191687
9036,36,50,36.0009453361208,50.0006565091228,6.08831275029559,11.5790283672895,-0.000945336120828699,-0.000656509122755722
9054,36,50,36.0010231880006,50.0003940261453,6.08863882198852,11.5805981430358,-0.00102318800063728,-0.000394026145272619
9072,36,50,36.0011484411294,50.0005517115116,6.08896489368145,11.581147929012,-0.00114844112940204,-0.000551711511647568
9090,36,50,36.0012631885532,50.0009569289968,6.08929096537438,11.5798782373657,-0.00126318855316754,-0.00095692899682831
9108,36,50,36.0013614878538,50.0013479968558,6.08961703706732,11.5786085457193,-0.00136148785382773,-0.00134799685579168
9126,36,50,36.0014586438315,50.0013834804642,6.08994310876025,11.5791583316955,-0.00145864383148364,-0.00138348046419878
9144,36,50,36.0015796499868,50.0011392664874,6.09026918045318,11.5807281074418,-0.00157964998679461,-0.00113926648737106
9162,36,50,36.0017550631566,50.0010045354344,6.09059525214611,11.581277893418,-0.00175506315655127,-0.00100453543440437
9180,36,50,36.0019756384572,50.0011319946019,6.08816782507601,11.5818276793942,-0.00197563845721049,-0.00113199460189151
9198,36,50,36.0022043059879,50.0013036619993,6.08574039800592,11.5823774653704,-0.00220430598794508,-0.00130366199927323
9216,36,50,36.0024274382364,50.0015130208963,6.08331297093582,11.5789790674722,-0.00242743823641689,-0.00151302089627592
9234,36,50,36.0026637130474,50.0016573218239,6.08088554386573,11.5774194610872,-0.002663713047383,-0.00165732182389178
9252,36,50,36.002670812294,50.0010478241019,6.0797715923369,11.5795493698054,-0.00267081229399224,-0.00104782410191717
9270,36,50,36.0024564224191,50.0001884461422,6.07945745471606,11.5816792785236,-0.00245642241908683,-0.00018844614217528
9288,36,50,36.0020887429032,50.0001468264536,6.07914331709523,11.5822290644997,-0.00208874290319017,-0.000146826453629956
9306,36,50,36.0015256639475,50.0008473505352,6.08019785804855,11.5795597127709,-0.00152566394749698,-0.00084735053518159
9324,36,50,36.0008249971674,50.0018660624459,6.08165231520991,11.5733626342508,-0.000824997167391928,-0.0018660624458704
9342,36,50,36.0000754428253,50.0025047770419,6.08310677237126,11.5685648960416,-7.54428252776052e-05,-0.00250477704193486
9360,36,50,35.9993225507726,50.0020244369161,6.08456122953262,11.5681250594095,0.00067744922741042,-0.0020244369161091
9378,36,50,35.9987545507901,50.0007951686063,6.08561577048594,11.5708152131326,0.00124544920985414,-0.000795168606273933
9396,36,50,35.9984608001956,49.999774624157,6.08667031143927,11.5735053668557,0.00153919980438388,0.000225375843029951
9414,36,50,35.9983907380947,49.9993514202613,6.0869963831322,11.575075142602,0.00160926190534383,0.000648579738736998
9432,36,50,35.998448589268,49.9993686483893,6.08732245482513,11.5756249285781,0.00155141073202714,0.000631351610721254
9450,36,50,35.9985418679184,49.9995328523119,6.08764852651806,11.5761747145543,0.00145813208156653,0.000467147688098635
9468,36,50,35.9986737915831,49.9996255781832,6.08797459821099,11.5767245005305,0.00132620841691278,0.000374421816815129
9486,36,50,35.9988040252614,49.9996920021601,6.08830066990392,11.5772742865067,0.00119597473862143,0.00030799783986879
9504,36,50,35.9989476142835,49.99972792713,6.08862674159685,11.5778240724828,0.00105238571650546,0.000272072870011186
9522,36,50,35.9991046173074,49.9998213281779,6.08895281328978,11.578373858459,0.00089538269261169,0.000178671822148146
9540,36,50,35.9992750584082,49.999969211437,6.08927888498272,11.5789236444352,0.000724941591826678,3.07885629595717e-05
9558,36,50,35.999458930379,50.0001638542688,6.08960495667565,11.5794734304114,0.000541069621036172,-0.000163854268834029
9576,36,50,35.999656197779,50.0003983513939,6.08993102836858,11.5782037387651,0.000343802220953648,-0.000398351393926077
9594,36,50,35.9998667997474,50.0006218662421,6.08899074918898,11.5769340471187,0.00013320025264818,-0.000621866242056512
9612,36,50,36.000090652598,50.0004930866186,6.08805047000938,11.5774838330949,-9.06525979971207e-05,-0.000493086618639893
9630,36,50,36.0003341222757,50.0000879962271,6.08711019082978,11.5790536088412,-0.000334122275717164,-8.79962271156387e-05
9648,36,50,36.0006279122145,49.9997958500854,6.08616991165018,11.5806233845876,-0.000627912214483217,0.000204149914630136
9666,36,50,36.0008515304968,49.9997944507938,6.08522963247058,11.5811731705637,-0.000851530496809971,0.000205549206242495
9684,36,50,36.0009651841973,50.0000290647389,6.08555570416351,11.5799034789174,-0.000965184197255553,-2.90647388965226e-05
9702,36,50,36.0009554285037,50.0004038364815,6.08588177585644,11.5786337872711,-0.000955428503658595,-0.000403836481467579
9720,36,50,36.0008309741218,50.0005832466538,6.08620784754937,11.5791835732473,-0.000830974121839745,-0.000583246653789615
9738,36,50,36.0006204175679,50.0006392901628,6.08726238850269,11.5797333592235,-0.000620417567873233,-0.000639290162837369
9756,36,50,36.0004691944766,50.0009322173952,6.08758846019562,11.5784636675771,-0.000469194476615087,-0.000932217395202883
9774,36,50,36.0003743005061,50.0014029807228,6.08791453188856,11.5771939759308,-0.00037430050613807,-0.00140298072280132
9792,36,50,36.0003018898238,50.001538631088,6.08824060358149,11.5756343695458,-0.000301889823816737,-0.00153863108798191
9810,36,50,36.0003221476924,50.001351835348,6.08856667527442,11.5761841555219,-0.000322147692379815,-0.00135183534804639
9828,36,50,36.0004030947722,50.0008677413093,6.08889274696735,11.5777539312683,-0.000403094772167378,-0.000867741309292569
9846,36,50,36.0005391217937,50.0004366264943,6.08921881866028,11.5793237070146,-0.000539121793678987,-0.000436626494348502
9864,36,50,36.0007249864753,50.0003240261305,6.08954489035321,11.5798734929908,-0.000724986475290734,-0.000324026130542165
9882,36,50,36.0009184200606,50.0004770256103,6.08987096204614,11.5804232789669,-0.000918420060557423,-0.000477025610315707
9900,36,50,36.0011022945881,50.0006771396135,6.09019703373907,11.5791535873206,-0.00110229458808675,-0.00067713961351501
9918,36,50,36.0012817494263,50.0008727336126,6.090523105432,11.5797033732968,-0.00128174942632597,-0.000872733612602872
9936,36,50,36.0014754483569,50.0007664450567,6.09084917712493,11.580253159273,-0.00147544835694191,-0.000766445056676446
9954,36,50,36.0016897259941,50.0007247506508,6.08990889794533,11.5808029452491,-0.00168972599408335,-0.000724750650803685
9972,36,50,36.001948785344,50.0007392534115,6.08748147087524,11.5813527312253,-0.00194878534402676,-0.000739253411495611
9990,36,50,36.0022191375679,50.000802428571,6.08505404380514,11.5819025172015,-0.00221913756793413,-0.000802428570963798
10008,36,50,36.0025007682008,50.0009075381828,6.08262661673505,11.5824523031777,-0.0025007682008038,-0.000907538182765677
10026,36,50,36.0026822516615,50.0010485539334,6.08151266520622,11.5830020891538,-0.00268225166153968,-0.00104855393336578
10044,36,50,36.0026298614446,50.0012200873761,6.08039871367739,11.58355187513,-0.00262986144461763,-0.00122008737608326
10062,36,50,36.0023438423714,50.0015811926812,6.08008457605656,11.5801534772319,-0.00234384237137419,-0.00158119268115087
10080,36,50,36.001831981985,50.0022272564562,6.07977043843572,11.5753557390228,-0.00183198198504186,-0.00222725645620869
10098,36,50,36.0012173326705,50.0023908654173,6.08122489559708,11.5737961326377,-0.00121733267051383,-0.00239086541732547
10116,36,50,36.0005241600263,50.0019567849402,6.08267935275843,11.5733562960056,-0.000524160026287745,-0.00195678494016249
10134,36,50,35.9998978778537,50.0014648483644,6.08413380991979,11.5749260717519,0.000102122146316219,-0.00146484836444216
10152,36,50,35.9993501489104,50.0011782248341,6.08518835087311,11.5764958474982,0.000649851089562503,-0.00117822483405661
10170,36,50,35.9989713674358,50.0013574359866,6.08624289182644,11.5770456334744,0.00102863256422836,-0.00135743598657001
10188,36,50,35.9987379539121,50.0019283161416,6.08729743277976,11.5736472355763,0.00126204608789493,-0.00192831614159417
10206,36,50,35.9986109108311,50.0023379522455,6.08762350447269,11.5702488376781,0.00138908916890301,-0.00233795224554001
10224,36,50,35.9985566560739,50.0018369373436,6.08794957616562,11.569809001046,0.00144334392614098,-0.00183693734359025
10242,36,50,35.9986035469826,50.0005706036241,6.08827564785855,11.5724991547691,0.00139645301737801,-0.000570603624097998
10260,36,50,35.9988161562483,49.9992798139139,6.08733536867895,11.5751893084922,0.00118384375171843,0.000720186086141439
10278,36,50,35.9991121970426,49.9985450325246,6.08639508949935,11.5773192172104,0.000887802957358019,0.00145496747541074
10296,36,50,35.9994214852787,49.9982902281842,6.08545481031975,11.5829158592252,0.000578514721325973,0.00170977181576859
10314,36,50,35.999690262271,49.9985353270326,6.08451453114015,11.5816461675789,0.000309737728954929,0.00146467296736574
10332,36,50,35.9998127140275,49.9997147251126,6.08484060283308,11.5775771557674,0.000187285972543805,0.000285274887431797
10350,36,50,35.9997864598396,50.0003850404441,6.08516667452601,11.5749078040386,0.000213540160387993,-0.00038504044406551
10368,36,50,35.9995831585173,50.0002674542202,6.08622121547934,11.5754575900147,0.000416841482675068,-0.00026745422017882
10386,36,50,35.9993395260462,49.9997951274774,6.08727575643266,11.5770273657611,0.000660473953772112,0.000204872522587607
10404,36,50,35.9992098155658,49.9996369114785,6.08760182812559,11.5775771517372,0.000790184434229957,0.000363088521545762
10422,36,50,35.9991583697492,49.99993660901,6.08792789981852,11.5763074600909,0.000841630250818071,6.33909900358276e-05
10440,36,50,35.9991862998081,50.0002593046379,6.08825397151146,11.5750377684446,0.00081370019185556,-0.000259304637935998
10458,36,50,35.9992814946069,50.0002505728927,6.08858004320439,11.5755875544208,0.000718505393081159,-0.000250572892682044
10476,36,50,35.9994027785929,49.9998891649925,6.08890611489732,11.5771573301671,0.000597221407090842,0.000110835007532728
10494,36,50,35.9995770310924,49.9995592833754,6.08923218659025,11.5787271059134,0.00042296890764959,0.000440716624552806
10512,36,50,35.9997951491787,49.9995337557468,6.08829190741065,11.5792768918896,0.000204850821347691,0.000466244253175319
10530,36,50,36.0000201939388,49.9997611621223,6.08735162823105,11.5780072002433,-2.01939387736161e-05,0.000238837877674314
10548,36,50,36.0002350315767,49.9999796965932,6.08641134905145,11.576737508597,-0.000235031576693245,2.0303406827793e-05
10566,36,50,36.0004447975879,49.9998477995526,6.08547106987185,11.5772872945731,-0.000444797587874746,0.000152200447431028
10584,36,50,36.0005632355006,49.9994412323521,6.08579714156478,11.5788570703195,-0.000563235500550263,0.000558767647902414
10602,36,50,36.0006181761384,49.9991490502837,6.08612321325771,11.5804268460658,-0.000618176138360127,0.000850949716337368
10620,36,50,36.0006041813741,49.9993127424491,6.08644928495064,11.580976632042,-0.000604181374129098,0.000687257550879394
10638,36,50,36.0004878648009,49.9998815837525,6.08677535664357,11.5797069403957,-0.00048786480088836,0.000118416247531172
10656,36,50,36.0003669242917,50.0005902643798,6.0871014283365,11.5770375886668,-0.000366924291689941,-0.000590264379795258
10674,36,50,36.0002526919089,50.0010593367579,6.08742750002943,11.5757678970205,-0.000252691908869451,-0.00105933675790482
10692,36,50,36.0001698553564,50.0009285296242,6.08775357172236,11.5763176829966,-0.000169855356446647,-0.000928529624161456
10710,36,50,36.0001536562569,50.0005492055896,6.08807964341529,11.577887458743,-0.000153656256870249,-0.0005492055895715
10728,36,50,36.000219776101,50.0003070794284,6.08840571510823,11.5794572344893,-0.000219776100998104,-0.000307079428367274
10746,36,50,36.000333227624,50.0003767795027,6.08873178680116,11.5800070204655,-0.000333227624039978,-0.000376779502715863
10764,36,50,36.0004569613605,50.000700728184,6.08905785849409,11.5787373288192,-0.000456961360463026,-0.000700728184042987
10782,36,50,36.0005737364509,50.0010166580923,6.08938393018702,11.5774676371728,-0.000573736450860451,-0.00101665809229701
10800,36,55,36.0006885847089,50.0009826029783,6.08971000187995,11.5774676371728,-0.000688584708903761,4.99901739702173
10818,36,55,36.0008265374808,50.0006604695616,6.09003607357288,15.7759287144188,-0.000826537480826062,4.99933953043844
10836,36,55,36.0010181873864,50.1033847086094,6.09036214526581,18.8890270138796,-0.00101818738635018,4.89661529139058
10854,36,55,36.001256278424,51.0573896064745,6.08942186608621,17.6332974178367,-0.00125627842400888,3.94261039352547
10872,36,55,35.9865869867353,52.471521876651,6.11748317539233,14.7470578837996,0.0134130132646675,2.52847812334902
10890,36,55,35.8897384023708,53.4454121766725,6.31358338116036,12.268426054821,0.110261597629183,1.55458782332753
10908,36,55,35.7503911762678,53.7262338132237,6.66658079965161,12.3342518627171,0.24960882373216,1.27376618677629
10926,36,55,35.6521323828088,53.5186131184819,7.06273572967009,14.4042339949386,0.34786761719117,1.48138688151815
10944,36,55,35.6213173052502,53.3938089215107,7.40035419640557,16.2523012218294,0.378682694749799,1.60619107848932
10962,36,55,35.6523967408671,53.7132277790979,7.4790301829899,16.2254082131182,0.347603259132939,1.28677222090211
10980,36,55,35.7056459031308,54.3433385304982,7.48250712454567,14.8186173017064,0.294354096869228,0.656661469501785
10998,36,55,35.7516238505777,54.8480684542001,7.48250712454567,13.2444076351358,0.248376149422313,0.15193154579994
11016,36,55,35.7975817841909,54.9541816884263,7.46161822137377,12.9151260855756,0.202418215809111,0.0458183115737256
11034,36,55,35.8585692041851,54.6892390227244,7.37681463427952,13.7951339526225,0.141430795814898,0.310760977275564
11052,36,55,35.9501210447107,54.3549502310592,7.1730295829204,15.2209907935671,0.0498789552892873,0.645049768940808
11070,36,55,36.0678434228447,54.2286077974783,6.85530453945934,16.4751350988742,-0.0678434228447458,0.77139220252166
11088,36,55,36.1823121696486,54.3994347631287,6.50657548472054,16.3942660584397,-0.182312169648611,0.600565236871276
11106,36,55,36.2651097058184,54.7755801827029,6.20651928415305,15.3309581992077,-0.265109705818404,0.22441981729709
11124,36,55,36.2984138272534,55.0669424344447,6.01405682865403,14.2808544925775,-0.298413827253441,-0.0669424344446981
11142,36,55,36.2818600847537,55.1072347420263,5.97598741283696,14.0717354579576,-0.281860084753731,-0.107234742026293
11160,36,55,36.2408160823083,54.9603689340186,5.96957512766916,14.3501249402912,-0.240816082308271,0.039631065981439
11178,36,55,36.196705455235,54.8309304144727,5.9741462079678,14.8081709740757,-0.196705455235012,0.169069585527332
11196,36,55,36.1552388444215,54.8205534679911,5.98477189647616,15.0347605694514,-0.155238844421547,0.179446532008924
11214,36,55,36.1135657496613,54.9428469365108,6.00317998930233,14.6599009497095,-0.113565749661348,0.0571530634892312
11232,36,55,36.0661463762509,55.1155011590907,6.03757253381324,13.9935046301592,-0.0661463762509271,-0.115501159090741
11250,36,55,36.0122465945481,55.1950196985448,6.08934609934317,13.5994996985542,-0.0122465945481025,-0.19501969854484
11268,36,55,35.9590597872161,55.1375071203579,6.1785673986118,13.6337361969658,0.0409402127838732,-0.137507120357853
11286,36,55,35.9186980264225,55.0157257152676,6.29387750794627,13.8036737566514,0.0813019735774887,-0.0157257152675783
11304,36,55,35.8958861220346,54.9181472600327,6.41108979168895,14.0771869448973,0.104113877965375,0.081852739967303
11322,36,55,35.8850019293781,54.8691203778307,6.52611410869127,14.3613480712172,0.114998070621937,0.130879622169317
11340,36,55,35.8809856004196,54.8812562055439,6.60437288626935,14.4187755543699,0.119014399580422,0.118743794456073
11358,36,55,35.8834699548819,54.9424021530155,6.65141344810592,14.2549296278602,0.116530045118076,0.0575978469845353
11376,36,55,35.8908858407896,54.9945866166566,6.68190939369103,14.0782346702965,0.109114159210357,0.00541338334341646
11394,36,55,35.9037249136526,54.9925182764349,6.69468078577277,14.0911018031637,0.0962750863474042,0.00748172356509258
11412,36,55,35.9234238632954,54.942152883952,6.68087271791598,14.2570070400714,0.0765761367046309,0.0578471160479808
11430,36,55,35.9506759718145,54.8865288051514,6.63661470027883,14.5220208141761,0.0493240281855378,0.113471194848614
11448,36,55,35.9830371155997,54.8609915625078,6.5641822319265,14.7818286371403,0.0169628844002503,0.139008437492151
11466,36,55,36.0147898853135,54.8847534765425,6.47965270360982,14.7946016158843,-0.0147898853135047,0.115246523457458
11484,36,55,36.0405745105844,54.9481157990699,6.40042847633,14.6186174027615,-0.0405745105844133,0.0518842009300684
11502,36,55,36.0562171659866,54.9987390631104,6.33912568584963,14.4409905407137,-0.056217165986638,0.00126093688955109
11520,36,55,36.0605605625365,55.0060646432914,6.30527730958031,14.4118209604189,-0.0605605625365158,-0.00606464329135292
11538,36,55,36.0578120849621,54.9818919920442,6.29669593570804,14.4757440604489,-0.057812084962066,0.0181080079558313
11556,36,55,36.051809955571,54.9635796874144,6.29272728802474,14.5615635449747,-0.0518099555710307,0.0364203125856264
11574,36,55,36.0436089238122,54.9709653642264,6.29255701004594,14.5615635449747,-0.0436089238121866,0.02903463577357
11592,36,55,36.0327782945177,55.0037643256092,6.29690650473699,14.4448185818859,-0.0327782945177404,-0.00376432560918261
11610,36,55,36.0200701206356,55.0390024330389,6.30539254406324,14.2967040498138,-0.0200701206356015,-0.0390024330389167
11628,36,55,36.0060499246063,55.0507095574736,6.31795087608841,14.2228144455802,-0.00604992460625198,-0.0507095574735601
11646,36,55,35.9930484599908,55.0338996515883,6.33779307071504,14.2353096337066,0.00695154000920439,-0.0338996515882855
11664,36,55,35.9835401083501,55.0065568960597,6.3639750822112,14.2715985542061,0.0164598916498733,-0.00655689605970622
11682,36,55,35.9779756303014,54.9858980509794,6.38947563007453,14.3259892621264,0.022024369698606,0.0141019490205707
11700,36,55,35.9749233703278,54.9755422015135,6.41588834534148,14.380666954664,0.0250766296721636,0.024457798486452
11718,36,55,35.97335530396,54.9772691310077,6.43708224628159,14.3951819581532,0.0266446960399946,0.0227308689922978
11736,36,55,35.9733624723639,54.9883439660713,6.44909130720967,14.3661519511748,0.0266375276361259,0.0116560339286522
11754,36,55,35.9745869891355,54.9982020358254,6.45773521159478,14.3336946712707,0.025413010864483,0.00179796417462086
11772,36,55,35.9772454779489,54.9976782684909,6.46072355704752,14.3392913132855,0.0227545220510734,0.00232173150908466
11790,36,55,35.981715831658,54.9878630916308,6.45806548481441,14.3734308295758,0.0182841683419852,0.0121369083691718
11808,36,55,35.9878676004479,54.9771188864316,6.44808444878287,14.4286719615008,0.0121323995520584,0.022881113568431
11826,36,55,35.9952029972567,54.9718331665021,6.43176036576324,14.481008410099,0.0047970027432882,0.0281668334979486
11844,36,55,36.0023938850846,54.9764135002238,6.41234094920248,14.4857386098406,-0.00239388508462213,0.0235864997761581
11862,36,55,36.0083614566844,54.9886229689953,6.39450240939399,14.452521582625,-0.00836145668439059,0.0113770310047201
11880,36,55,36.0121465523373,54.9986074208845,6.38123810748137,14.4176600489974,-0.0121465523373487,0.00139257911550317
11898,36,55,36.0134803915286,55.0002126271872,6.37254282716549,14.4121913771034,-0.0134803915285886,-0.000212627187153203
11916,36,55,36.0131170518954,54.9956828120562,6.37008740310518,14.4233958588962,-0.0131170518953638,0.00431718794382618
11934,36,55,36.0118842844372,54.9924837006985,6.36914606555009,14.4429665029301,-0.0118842844372438,0.0075162993015141
11952,36,55,36.0101139436314,54.9944130860355,6.36860408332141,14.4410094385267,-0.0101139436314455,0.0055869139644571
11970,36,55,36.0076586564522,55.0020144469249,6.36957449988699,14.4124229150306,-0.00765865645220032,-0.00201444692486774
11988,36,55,36.0047920918801,55.0096276100464,6.37165923137072,14.3798754559289,-0.00479209188011964,-0.00962761004642232
12006,36,55,36.0016322093133,55.011669389925,6.37551318578027,14.3649081701393,-0.00163220931334962,-0.0116693899250322
12024,36,55,35.9987046482848,55.0075944418539,6.37896722398179,14.3675065739769,0.0012953517151999,-0.00759444185386826
12042,36,55,35.9966006812326,55.0014787521624,6.38429753680452,14.3769284185816,0.00339931876736443,-0.00147875216239868
12060,36,55,35.9953813101366,54.9969075993387,6.38882830270385,14.3881329003743,0.00461868986341329,0.00309240066130201
12078,36,55,35.9947925226288,54.9948537119435,6.39255952167976,14.4010000332414,0.00520747737121496,0.0051462880565083
12096,36,55,35.9944536115315,54.9952828654269,6.39828829927091,14.4046374870238,0.00554638846853095,0.00471713457311296
12114,36,55,35.9943996396837,54.9977831528558,6.40197017738576,14.3987616001446,0.00560036031625089,0.00221684714419723
12132,36,55,35.9945318311283,55.0002007498884,6.4056520555006,14.3904936080855,0.00546816887167267,-0.000200749888399798
12150,36,55,35.9947825167819,55.0004339865373,6.40631834460344,14.3892239164392,0.00521748321811089,-0.000433986537274222
12168,36,55,35.9955196647142,54.9984579883843,6.40598520005202,14.3970623487527,0.00448033528581249,0.00154201161566903
12186,36,55,35.996730236576,54.9960842776943,6.40465262184633,14.4054615088367,0.00326976342400087,0.00391572230574155
12204,36,55,35.9983993338968,54.9947826254885,6.40071297110649,14.4172074137508,0.00160066610316534,0.00521737451150983
12222,36,55,36.0000886775755,54.9948413545107,6.39677332036664,14.4226657762421,-8.86775754622704e-05,0.00515864548930978
12240,36,55,36.0015359140257,54.9965881292856,6.3928336696268,14.4195879307339,-0.00153591402567343,0.00341187071443727
12258,36,55,36.0026398338624,54.9988403751642,6.38840718496956,14.4113199386749,-0.00263983386240341,0.00115962483575771
12276,36,55,36.0031478520049,54.9999770428907,6.38597975789947,14.4072509268635,-0.00314785200490064,2.29571093370851e-05
12294,36,55,36.0032109894765,54.9993818018646,6.38486580637064,14.4088207026098,-0.00321098947651421,0.000618198135441617
12312,36,55,36.0030101561795,54.9985035445687,6.38455166874981,14.410950611328,-0.00301015617948508,0.00149645543133659
12330,36,55,36.0025809137004,54.9984934646134,6.38423753112897,14.4138897295925,-0.0025809137003705,0.00150653538655376
12348,36,55,36.0020051495777,54.9994305858968,6.38392339350813,14.4112203778636,-0.00200514957768405,0.000569414103182453
12366,36,55,36.0013114307334,55.0013372012599,6.38537785066949,14.4043520458871,-0.00131143073338791,-0.00133720125993619
12384,36,55,36.0005687294288,55.002753381989,6.38683230783085,14.396755627056,-0.00056872942877817,-0.00275338198899533
12402,36,55,35.9997897641033,55.0027596657483,6.3882867649922,14.3951960206709,0.000210235896680899,-0.00275966574834285
12420,36,55,35.999087737742,55.0013982026504,6.38974122215356,14.397886174394,0.000912262257955376,-0.00139820265039248
12438,36,55,35.9986873044795,55.0000275455439,6.39079576310688,14.4005763281171,0.0013126955204541,-2.75455439293637e-05
12456,36,55,35.9985732536711,54.9994441363357,6.39112183479982,14.4021461038634,0.00142674632891726,0.000555863664288836
12474,36,55,35.9986126777857,54.9993179123729,6.39144790649275,14.4026958898396,0.00138732221427063,0.000682087627126293
12492,36,55,35.998727211064,54.9993445045882,6.39177397818568,14.4032456758157,0.00127278893599225,0.000655495411763241
12510,36,55,35.9988853905434,54.999305156378,6.39210004987861,14.4037954617919,0.00111460945663566,0.000694843622000008
12528,36,55,35.9990444404257,54.9991930126014,6.39242612157154,14.4043452477681,0.000955559574251197,0.000806987398647152
12546,36,55,35.999219095747,54.9990540453827,6.39275219326447,14.4048950337443,0.000780904253026904,0.00094595461729341
12564,36,55,35.9994091301053,54.9989790199974,6.3930782649574,14.4054448197204,0.000590869894708135,0.001020980002572
12582,36,55,35.9996143059184,54.9989646569999,6.3921379857778,14.4059946056966,0.000385694081586507,0.00103534300009045
12600,36,55,35.9998343760193,54.9990029646689,6.3911977065982,14.4065443916728,0.000165623980720397,0.000997035331110396
12618,36,55,36.0000690851176,54.9990867839148,6.3902574274186,14.407094177649,-6.90851176372576e-05,0.000913216085180579
12636,36,55,36.0003181711375,54.9992097066863,6.389317148239,14.4076439636251,-0.000318171137536183,0.000790293313656321
12654,36,55,36.000469978217,54.9993660022199,6.38964321993193,14.4081937496013,-0.000469978216955269,0.000633997780084883
12672,36,55,36.000521375244,54.9995505503834,6.38996929162486,14.4087435355775,-0.000521375244041167,0.000449449616610309
12690,36,55,36.0004757654633,54.9999226472388,6.39029536331779,14.4074738439312,-0.00047576546334227,7.73527612381031e-05
12708,36,55,36.0003364311592,55.000437720208,6.39062143501072,14.4062041522849,-0.000336431159205119,-0.000437720208012138
12726,36,55,36.0002179265345,55.0007508899729,6.39094750670365,14.4049344606385,-0.000217926534460844,-0.000750889972906066
12744,36,55,36.0001326348077,55.000889885221,6.39127357839659,14.4054842466147,-0.000132634807656018,-0.000889885220971109
12762,36,55,36.0001106495418,55.0007603215983,6.39159965008952,14.4060340325909,-0.000110649541767316,-0.000760321598292535
12780,36,55,36.0001487583833,55.0007160220155,6.39192572178245,14.4065838185671,-0.000148758383318182,-0.000716022015488704
12798,36,55,36.0002374608871,55.0007460238026,6.39225179347538,14.4071336045432,-0.000237460887106522,-0.000746023802562945
12816,36,55,36.0003430717494,55.000840500131,6.39257786516831,14.4076833905194,-0.000343071749391299,-0.000840500131019439
12834,36,55,36.00046538699,55.0009906488946,6.39290393686124,14.4082331764956,-0.000465386990001093,-0.000990648894571677
12852,36,55,36.0006041864195,55.0011885922653,6.39323000855417,14.4087829624718,-0.00060418641952964,-0.00118859226527945
12870,36,55,36.0007592356851,55.0014272859055,6.3935560802471,14.4075132708254,-0.000759235685130477,-0.00142728590550689
12888,36,55,36.0009302881484,55.001655768738,6.39388215194003,14.4041148729273,-0.000930288148381919,-0.00165576873799012
12906,36,55,36.0011170866077,55.0014803574461,6.39420822363296,14.4046646589035,-0.00111708660768528,-0.00148035744611974
12924,36,55,36.0013258349388,55.0006363158499,6.39326794445336,14.4067945676217,-0.00132583493876837,-0.000636315849874336
12942,36,55,36.0015946548721,54.9999618187289,6.39232766527376,14.4089244763399,-0.00159465487212174,3.81812710799068e-05
12960,36,55,36.0019427963888,54.9997339348244,6.38990023820367,14.4104942520862,-0.00194279638878925,0.000266065175551944
12978,36,55,36.0022922177567,54.9998943482729,6.38747281113357,14.4110440380624,-0.00229221775671817,0.000105651727139389
12996,36,55,36.0025049892419,55.0002743828674,6.38504538406348,14.4097743464161,-0.00250498924190623,-0.000274382867445411
13014,36,55,36.0025826020386,55.0006159098886,6.38393143253465,14.4085046547698,-0.00258260203862193,-0.000615909888551869
13032,36,55,36.0024132213829,55.0007445462649,6.38281748100582,14.4090544407459,-0.00241322138292333,-0.000744546264947132
13050,36,55,36.0020220452543,55.0007432024263,6.38250334338499,14.4096042267221,-0.00202204525433558,-0.000743202426278344
13068,36,55,36.0014474074878,55.0011655661961,6.38355788433831,14.4083345350758,-0.00144740748781658,-0.00116556619613561
13086,36,55,36.000803131971,55.0019583795272,6.38501234149967,14.4035367968667,-0.000803131971004234,-0.00195837952718847
13104,36,55,36.0000660424148,55.0026803485952,6.38646679866102,14.3987390586575,-6.60424147795879e-05,-0.00268034859524846
13122,36,55,35.9993162447796,55.0025288400622,6.38792125582238,14.3971794522725,0.000683755220393323,-0.00252884006224008
13140,36,55,35.9987224640091,55.001665330686,6.3889757967757,14.3972994197099,0.00127753599092273,-0.00166533068603769
13158,36,55,35.9983809593204,55.000708306427,6.39003033772903,14.3994293284281,0.00161904067964969,-0.000708306427000593
13176,36,55,35.9982706513685,54.9998478407816,6.39035640942196,14.4015592371463,0.00172934863152108,0.000152159218359316
13194,36,55,35.998319647281,54.9993778828262,6.39068248111489,14.4031290128926,0.00168035271904898,0.000622117173826098
13212,36,55,35.9984511217015,54.9992304364736,6.39100855280782,14.4036787988688,0.00154887829847894,0.000769563526375805
13230,36,55,35.9986266195972,54.9992312619504,6.39133462450075,14.4042285848449,0.00137338040281776,0.000768738049558237
13248,36,55,35.9987845531252,54.9992139971291,6.39166069619368,14.4047783708211,0.0012154468747525,0.000786002870903246
13266,36,55,35.9989367469887,54.9991736805621,6.39198676788661,14.4053281567973,0.0010632530112531,0.000826319437891243
13284,36,55,35.9991020516605,54.9991975952004,6.39231283957954,14.4058779427735,0.000897948339527943,0.000802404799586043
13302,36,55,35.9992805027257,54.9992821203886,6.39263891127248,14.4064277287496,0.00071949727433207,0.000717879611386252
13320,36,55,35.999472104,54.9994189658414,6.39296498296541,14.4069775147258,0.000527895999965722,0.000581034158592786
13338,36,55,35.9996768306014,54.9996007121619,6.39202470378581,14.407527300702,0.0003231693985839,0.000399287838092732
