Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
9972,36,55,35.9999996288315,55.0000029498629,6.99480968703089,1.68420764710789,3.71168468404903e-07,-2.94986291748955e-06
9990,36,55,35.9999994385851,55.0000031029977,6.99480994652847,1.68420731403145,5.61414850608344e-07,-3.10299773786937e-06
10008,36,55,35.9999993996701,55.0000028660917,6.99480968408129,1.68420708659972,6.00329876476735e-07,-2.86609167687857e-06
10026,36,55,35.9999995058113,55.0000023332037,6.99480904474084,1.684206961911,4.94188668653806e-07,-2.33320365339296e-06
10044,36,55,35.9999997113229,55.0000016698511,6.99480826049053,1.68420691087561,2.88677100002133e-07,-1.66985107341588e-06
10062,36,55,35.9999999483737,55.000001058808,6.994807575867,1.68420688927073,5.16263369831904e-08,-1.05880801015701e-06
10080,36,55,36.0000001483531,55.0000006474914,6.99480717883882,1.68420685168696,-1.48353052509265e-07,-6.47491425809221e-07
10098,36,55,36.000000260945,55.0000005113055,6.99480715544756,1.68420676416859,-2.60945043351057e-07,-5.11305486838864e-07
10116,36,55,36.0000002659018,55.0000006412126,6.9948074779733,1.6842066122035,-2.65901839213711e-07,-6.41212558605275e-07
10134,36,55,36.0000001751169,55.0000009561261,6.99480802596257,1.68420640239804,-1.7511685257432e-07,-9.56126058326845e-07
10152,36,55,36.0000000255619,55.000001333783,6.99480863044503,1.68420615811453,-2.5561902816662e-08,-1.3337830182536e-06
10170,36,55,35.999999866115,55.000001649386,6.99480912638352,1.68420591098692,1.33885023956282e-07,-1.64938597180253e-06
10188,36,55,35.99999974264,55.0000018104112,6.9948093978792,1.68420569114568,2.57359985766925e-07,-1.81041124136527e-06
10206,36,55,35.9999996856517,55.0000017784033,6.9948094044765,1.68420551900771,3.14348262975273e-07,-1.77840334458779e-06
10224,36,55,35.9999997036749,55.0000015732529,6.99480918350778,1.6842054007191,2.96325140425324e-07,-1.57325293770327e-06
10242,36,55,35.9999997834668,55.0000012608306,6.99480883064065,1.68420532808285,2.16533244667971e-07,-1.26083064344584e-06
10260,36,55,35.9999998962362,55.0000009293517,6.99480846656961,1.68420528246482,1.03763753145358e-07,-9.29351656964172e-07
10278,36,55,36.0000000074344,55.0000006623328,6.99480820069215,1.68420524113069,-7.43435180083907e-09,-6.62332823253564e-07
10296,36,55,36.0000000869888,55.0000005160242,6.99480810217432,1.68420518397482,-8.69888339138924e-08,-5.16024186936193e-07
10314,36,55,36.000000117099,55.0000005070337,6.99480818554213,1.6842050987338,-1.17099027363565e-07,-5.07033675489765e-07
10332,36,55,36.0000000957206,55.0000006123724,6.99480841308193,1.68420498341967,-9.57205799068106e-08,-6.12372360819791e-07
10350,36,55,36.0000000352819,55.0000007804502,6.9948087114117,1.68420484562607,-3.52819284898942e-08,-7.80450172044311e-07
10368,36,55,35.9999999575473,55.0000009486944,6.99480899597522,1.68420469926632,4.24526902520483e-08,-9.48694420799256e-07
10386,36,55,35.9999998864997,55.0000010621394,6.99480919575362,1.68420455994704,1.1350029183177e-07,-1.06213943240618e-06
10404,36,55,35.9999998414453,55.00000108773,6.99480927133038,1.68420444041767,1.58554684048795e-07,-1.08773004114937e-06
10422,36,55,35.9999998322212,55.0000010208848,6.9948092220929,1.68420434734563,1.67778765103321e-07,-1.02088479536633e-06
10440,36,55,35.9999998575854,55.0000008834114,6.99480908185283,1.684204280154,1.4241455659203e-07,-8.83411374275056e-07
10458,36,55,35.999999906861,55.000000714366,6.99480890545625,1.68420423200085,9.31390218283923e-08,-7.14366024112678e-07
10476,36,55,35.9999999639975,55.0000005572141,6.9948087511456,1.68420419237813,3.60024898782285e-08,-5.57214050900257e-07
10494,36,55,36.0000000126428,55.0000004472777,6.99480866405225,1.68420415042085,-1.26428290059266e-08,-4.47277727744222e-07
10512,36,55,36.0000000407026,55.0000004029106,6.99480866525381,1.68420409792763,-4.07026092830165e-08,-4.02910615093788e-07
10530,36,55,36.000000043187,55.0000004224029,6.99480874877007,1.68420403129075,-4.31870432748838e-08,-4.22402905542185e-07
10548,36,55,36.0000000227577,55.0000004868011,6.99480888639849,1.68420395192963,-2.27576677502839e-08,-4.86801084775834e-07
10566,36,55,35.9999999880933,55.0000005671677,6.99480903812889,1.68420386528363,1.19067493642433e-08,-5.67167717235861e-07
10584,36,55,35.9999999507826,55.0000006337517,6.99480916460389,1.68420377881156,4.92174194732797e-08,-6.33751724876674e-07
10602,36,55,35.9999999217769,55.0000006643077,6.99480923793515,1.68420369966823,7.82231026619229e-08,-6.64307734155045e-07
10620,36,55,35.9999999084351,55.0000006493625,6.99480924807705,1.68420363273863,9.15648925570167e-08,-6.49362533522435e-07
10638,36,55,35.9999999129096,55.0000005933302,6.99480920351618,1.68420357953148,8.70903704708326e-08,-5.93330170772788e-07
10656,36,55,35.9999999321622,55.0000005116542,6.99480912675206,1.68420353813765,6.78378171414806e-08,-5.11654178581011e-07
10674,36,55,35.9999999594139,55.0000004252339,6.99480904643097,1.68420350413968,4.05861158014886e-08,-4.25233906753419e-07
10692,36,55,35.9999999864599,55.0000003539959,6.99480898870339,1.68420347210933,1.35400668455077e-08,-3.53995851298805e-07
10710,36,55,36.0000000061072,55.0000003114888,6.99480897028497,1.68420343720959,-6.10722850069578e-09,-3.11488840054608e-07
10728,36,55,36.0000000140459,55.0000003018784,6.99480899494295,1.68420339644582,-1.40459377462321e-08,-3.01878358754948e-07
10746,36,55,36.0000000097037,55.0000003198899,6.99480905397701,1.68420334926091,-9.70368319030968e-09,-3.19889878142021e-07
10764,36,55,35.9999999959655,55.0000003533708,6.99480913009296,1.68420329738679,4.03454691877414e-09,-3.53370801065012e-07
10782,36,55,35.9999999779698,55.0000003874548,6.99480920319951,1.6842032440807,2.20301856757033e-08,-3.87454804240406e-07
10800,36,55,35.999999961423,55.0000004089884,6.99480925629812,1.68420319302964,3.85770491106996e-08,-4.08988427125223e-07
10818,36,65,35.9999999509535,55.0000004099644,6.99480927982623,6.66592536948721,4.904650552362e-08,9.99999959003557
10836,36,65,35.9999999489586,56.2176851670965,6.99480927343297,5.38658637658005,5.10413897814033e-08,8.78231483290354
10854,36,65,35.9999999552029,66.2435334544716,6.99480924499805,1.67990356573219,4.47971473249709e-08,-1.24353345447163
10872,36,65,35.7627215351178,71.9834794369529,8.71972849729822,0.554030183006718,0.237278464882152,-6.98347943695293
10890,36,65,34.7971710096408,69.9947941461699,14.8262506326301,1.78090674068452,1.20282899035917,-4.99479414616987
10908,36,65,34.2752211214375,66.4166353696626,15.025981798835,2.58745515093295,1.72477887856255,-1.41663536966259
10926,36,65,34.4467561622264,65.6710699671501,12.3754755302775,2.11579225792693,1.55324383777361,-0.671069967150089
10944,36,65,34.9101629043847,66.3815093262787,10.532653057684,1.54086903661537,1.08983709561531,-1.38150932627869
10962,36,65,35.6379719122712,66.0049978147013,7.80421310164588,1.69529840943452,0.362028087728831,-1.00499781470134
10980,36,65,36.2373590560122,64.4942072795218,6.79359629795752,2.25599349683194,-0.237359056012245,0.505792720478183
10998,36,65,36.6869594792904,62.9300565715491,6.0124143375232,2.81237295784636,-0.686959479290422,2.0699434284509
11016,36,65,37.0349094835783,62.2343041676766,5.09305337647773,3.11475218707388,-1.03490948357828,2.76569583232344
11034,36,65,37.0778002284762,62.8457135439922,5.7745838683605,3.01299538653345,-1.0778002284762,2.15428645600784
11052,36,65,36.9102644033524,64.1981989617304,6.63774143212809,2.71389850526613,-0.910264403352436,0.801801038269645
11070,36,65,36.5745002746196,65.4636757412441,7.89294802344996,2.43426477201406,-0.574500274619609,-0.463675741244145
11088,36,65,36.1355885632622,66.2288687885361,9.335076248625,2.23489549155949,-0.135588563262218,-1.22886878853606
11106,36,65,35.8105973623444,66.4863485611338,9.7209321295095,2.10218316339347,0.189402637655633,-1.48634856113381
11124,36,65,35.6430121660679,66.4572193922037,9.62110323980005,1.98581416679333,0.356987833932067,-1.45721939220374
11142,36,65,35.6531429332465,66.1820305194755,8.99799167891151,1.94169239865304,0.346857066753522,-1.18203051947549
11160,36,65,35.8278798259415,65.6134418514987,7.9459696237755,2.03069425321036,0.172120174058527,-0.613441851498749
11178,36,65,36.0561432884415,64.8947005382061,7.13286768608196,2.20794810658235,-0.0561432884414614,0.105299461793877
11196,36,65,36.2850300461735,64.2573093981527,6.43336101929911,2.40314625460866,-0.285030046173489,0.742690601847301
11214,36,65,36.4489237385891,63.9232776354115,6.09409140972371,2.53937199682243,-0.448923738589137,1.07672236458849
11232,36,65,36.4887326668783,63.9822742328666,6.29193864458244,2.57707895837507,-0.488732666878349,1.01772576713342
11250,36,65,36.4152244898575,64.335983943995,6.75398126761242,2.53469215494437,-0.415224489857515,0.664016056005011
11268,36,65,36.2447640356142,64.826688607459,7.46498453919786,2.43676928809719,-0.244764035614232,0.173311392541024
11286,36,65,36.0294498020942,65.2955798744781,8.16606510723255,2.31627181314592,-0.02944980209422,-0.295579874478079
11304,36,65,35.8384530712848,65.6204802487031,8.60345130645109,2.20686018317081,0.161546928715183,-0.620480248703146
11322,36,65,35.7104625652086,65.7466025346855,8.78447067309873,2.13023940100412,0.289537434791384,-0.746602534685508
11340,36,65,35.674276885371,65.6589440849571,8.63636507532638,2.10756301415807,0.325723114629035,-0.658944084957085
11358,36,65,35.7270833981587,65.395903368462,8.25870756935751,2.1426653480365,0.272916601841324,-0.395903368461973
11376,36,65,35.8379413916237,65.0475160420287,7.81950213836655,2.21905824646043,0.162058608376341,-0.0475160420287324
11394,36,65,35.9728081760998,64.7179665476372,7.40252637964795,2.31204791453393,0.0271918239002105,0.282033452362782
11412,36,65,36.0897020952052,64.5014892769648,7.15287829157647,2.39199091603682,-0.0897020952051903,0.49851072303521
11430,36,65,36.157930197178,64.4474726737587,7.12015209649269,2.43835081458912,-0.157930197178004,0.552527326241318
11448,36,65,36.1667969092098,64.5486114965465,7.27307200311228,2.44445283875145,-0.166796909209808,0.451388503453501
11466,36,65,36.1194765999784,64.7580822934617,7.57186321256627,2.41353893526812,-0.11947659997837,0.241917706538302
11484,36,65,36.0375175165364,65.004400461769,7.90189945235399,2.35935908550441,-0.037517516536397,-0.00440046176898079
11502,36,65,35.9493431563606,65.2159460589429,8.16765140993588,2.29971859122321,0.0506568436393877,-0.215946058942905
11520,36,65,35.8802467164827,65.3406460781788,8.31196855092353,2.25129695226318,0.119753283517284,-0.340646078178821
11538,36,65,35.849267309998,65.3540290575953,8.29685067447808,2.22697567636394,0.150732690001988,-0.354029057595326
11556,36,65,35.8612401347318,65.2655182683035,8.15079703561359,2.23088767869306,0.138759865268199,-0.265518268303452
11574,36,65,35.9085945059963,65.1118512100329,7.92829873096193,2.25879011676177,0.0914054940037232,-0.111851210032853
11592,36,65,35.9756222951164,64.9432440974169,7.69285783770656,2.30042646908654,0.0243777048836051,0.0567559025831343
11610,36,65,36.0418519976388,64.8091800624726,7.51510721663096,2.34238161621668,-0.0418519976388154,0.190819937527394
11628,36,65,36.0899066198168,64.7431657001378,7.43275112345056,2.37309411410034,-0.0899066198167802,0.256834299862192
11646,36,65,36.1093179943953,64.7555491052811,7.45545261488361,2.38549699725437,-0.109317994395276,0.244450894718852
11664,36,65,36.0981859232869,64.8340350436306,7.56588918458215,2.37820475867968,-0.0981859232869269,0.165964956369407
11682,36,65,36.0636866260218,64.9491492250808,7.71896849409153,2.35561877248641,-0.0636866260217772,0.0508507749192404
11700,36,65,36.0182148538764,65.0650053313799,7.86752647113387,2.32566183908696,-0.0182148538764082,-0.0650053313798793
11718,36,65,35.975613252382,65.1497515073636,7.97034157256703,2.29737014945633,0.0243867476180384,-0.149751507363604
11736,36,65,35.9474479260567,65.1835656941988,8.00208618937656,2.27838628147687,0.0525520739433318,-0.183565694198762
11754,36,65,35.9395980575455,65.1631479873502,7.96306632351398,2.27277253957329,0.0604019424544759,-0.1631479873502
11772,36,65,35.9517120887132,65.1004825957494,7.87120086481772,2.28047912973074,0.0482879112868488,-0.100482595749384
11790,36,65,35.9779435360875,65.0178083411197,7.75743678856577,2.29777385945633,0.0220564639124916,-0.0178083411196894
11808,36,65,36.0090741688835,64.9403969220039,7.65627374547617,2.31865819626572,-0.0090741688835152,0.0596030779960586
11826,36,65,36.0357245386265,64.888977319138,7.59335072669247,2.33691868996291,-0.0357245386265319,0.111022680862021
11844,36,65,36.0507891778651,64.8746611286432,7.58178509481305,2.34777963865119,-0.0507891778650986,0.125338871356774
11862,36,65,36.0511883749638,64.8970027067501,7.61888535018912,2.34907593840137,-0.0511883749638358,0.102997293249928
11880,36,65,36.0383409245975,64.9454177041322,7.68831028204958,2.34157576705944,-0.0383409245974562,0.0545822958677604
11898,36,65,36.0171200271113,65.0034077095746,7.76745576816387,2.32836521521025,-0.0171200271113037,-0.003407709574617
11916,36,65,35.9941934939171,65.0537512347862,7.83324574353855,2.31376921079553,0.00580650608289091,-0.0537512347862048
11934,36,65,35.9759556201134,65.0833495690738,7.86904778870221,2.30199989387021,0.0240443798866465,-0.0833495690737607
11952,36,65,35.9667446501738,65.0864118400929,7.86877554911817,2.29598310231792,0.0332553498261916,-0.0864118400929357
11970,36,65,35.9679493286856,65.0651539989777,7.83666495210931,2.29672721601215,0.03205067131438,-0.0651539989777206
11988,36,65,35.9779269002709,65.0282778524112,7.78546638935574,2.30324655776751,0.0220730997291128,-0.0282778524112075
12006,36,65,35.9928157196201,64.9878031738743,7.73170320893701,2.31307160571473,0.00718428037987451,0.0121968261256882
12024,36,65,36.0078871424929,64.9553272430722,7.69049196976774,2.32311708176144,-0.00788714249294031,0.0446727569277812
12042,36,65,36.0189201113855,64.9388896649118,7.67186385850919,2.33059203579856,-0.0189201113854551,0.0611103350882445
12060,36,65,36.0233269591894,64.941152382698,7.67830302300518,2.33374655472539,-0.0233269591893688,0.0588476173019643
12078,36,65,36.0206743146805,64.9592923776328,7.70503506629693,2.33223183760301,-0.0206743146805479,0.0407076223671794
12096,36,65,36.0125335801697,64.9864378128757,7.7422972844181,2.32702607622186,-0.0125335801696593,0.0135621871243075
12114,36,65,36.0018245790281,65.0140304137196,7.7784530911347,2.32001568195202,-0.00182457902813837,-0.0140304137196097
12132,36,65,35.9918375481394,65.0343958750526,7.80357041583174,2.31336199016606,0.00816245186061337,-0.034395875052553
12150,36,65,35.9852766718749,65.0427642391425,7.81193594142851,2.30887106557687,0.014723328125072,-0.0427642391424996
12168,36,65,35.983586222149,65.038241917635,7.80308891970473,2.30753877644921,0.016413777851028,-0.0382419176350197
12186,36,65,35.9866891570726,65.023609642061,7.78142390258762,2.30936657583009,0.0133108429274316,-0.0236096420610039
12204,36,65,35.99319015082,65.0041184791178,7.75434209627462,2.31348021082638,0.00680984917998728,-0.00411847911780683
12222,36,65,36.0009161283915,64.9857452652342,7.72986680729013,2.31847469893869,-0.000916128391466486,0.0142547347657853
12240,36,65,36.0076042792578,64.9734566807516,7.71438295954357,2.32286383486946,-0.00760427925779084,0.0265433192484466
12258,36,65,36.01154234553,64.969950451829,7.71101934796973,2.3255029813501,-0.0115423455300458,0.0300495481710499
12276,36,65,36.0119756084772,64.9751764014415,7.7191978149087,2.32586481090852,-0.0119756084772149,0.0248235985585268
12294,36,65,36.0092028277081,64.9866735158997,7.7352247153361,2.32411280460283,-0.00920282770813685,0.0133264841003324
12312,36,65,36.0043721744673,65.000532024172,7.75366253488659,2.32097604316502,-0.00437217446726379,-0.000532024172002821
12330,36,65,35.9990621896357,65.0126466335329,7.76906219898256,2.317480347929,0.000937810364277425,-0.0126466335329241
12348,36,65,35.9947958392641,65.0198748561114,7.77745735896925,2.31463026280227,0.00520416073592145,-0.0198748561114286
12366,36,65,35.9926265001783,65.0207931480937,7.77728889131748,2.31313386983633,0.00737349982166791,-0.0207931480936594
12384,36,65,35.9929010547346,65.0158900592824,7.76956259011155,2.31324132038047,0.00709894526543309,-0.0158900592823557
12402,36,65,35.9952483000841,65.0072060941876,7.75725804611852,2.31472993522922,0.00475169991587876,-0.00720609418763729
12420,36,65,35.998765992094,64.9975873976733,7.74427913238348,2.31702117186759,0.00123400790595696,0.00241260232674279
12438,36,65,36.0023329938547,64.9898041825725,7.73426485885946,2.31938242738192,-0.00233299385473629,0.0101958174274728
12456,36,65,36.0049460868311,64.9857929330787,7.72960819580067,2.32114808612088,-0.00494608683114706,0.0142070669212728
12474,36,65,36.0059835461943,64.9862190034548,7.73094539121561,2.32189559960923,-0.00598354619430097,0.0137809965451936
12492,36,65,36.0053328302239,64.9904417824018,7.73718229117604,2.32153396340898,-0.00533283022388531,0.00955821759819742
12510,36,65,36.0033623194052,64.9968451851796,7.74599933088757,2.32029002992443,-0.0033623194052268,0.00315481482036262
12528,36,65,36.0007628402978,65.0033995924956,7.7546391811065,2.31860829844348,-0.000762840297824141,-0.00339959249558319
12546,36,65,35.9983190445132,65.0082718346878,7.76071766564654,2.3170024829362,0.00168095548683311,-0.00827183468781811
12564,36,65,35.9966813104932,65.0103094121316,7.76284066675388,2.3159051941576,0.00331868950678427,-0.0103094121315905
12582,36,65,35.996201515829,65.0092795929172,7.76087354152977,2.31555771058337,0.00379848417104967,-0.00927959291718139
12600,36,65,35.9968708608442,65.0058257631694,7.75582888266008,2.3159657192939,0.00312913915580282,-0.00582576316938344
12618,36,65,35.9983644906813,65.0011866866655,7.7494528916794,2.31692531263677,0.00163550931873857,-0.00118668666549127
12636,36,65,36.000168441062,64.9967838914453,7.74365529611786,2.31810399489191,-0.00016844106200864,0.00321610855471022
12654,36,65,36.0017440050508,64.9938068767238,7.73996146327437,2.31914776070098,-0.00174400505078864,0.00619312327617649
12672,36,65,36.0026795224075,64.9929112937079,7.7391361269669,2.31978150757799,-0.00267952240747604,0.00708870629208036
12690,36,65,36.0027893252662,64.9941001474792,7.74106034517774,2.31987589646028,-0.00278932526618547,0.00589985252075564
12708,36,65,36.0021384787312,64.9967995441113,7.74486841773102,2.31946600685533,-0.00213847873118311,0.00320045588867401
12726,36,65,36.0009952347038,65.0000851762874,7.74927519433611,2.31872231279689,-0.000995234703815129,-8.5176287370814e-05
12744,36,65,35.9997329184848,65.0029791209944,7.75298052480042,2.31788763668928,0.00026708151517596,-0.00297912099436815
12762,36,65,35.9987142039826,65.0047266835597,7.75503111800442,2.3172014593938,0.00128579601739887,-0.00472668355970995
12780,36,65,35.9981919561663,65.0049789726164,7.7550434974765,2.31683405641913,0.0018080438336554,-0.00497897261635671
12798,36,65,35.998252112138,65.0038417624909,7.75324319260924,2.31684751692267,0.00174788786200253,-0.00384176249085044
12816,36,65,35.998809426844,65.0017928591327,7.75033111514979,2.31719125691191,0.00119057315603754,-0.00179285913270633
12834,36,65,35.9996511198645,64.9995062156594,7.74723373240527,2.317729248334,0.000348880135462082,0.000493784340562797
12852,36,65,36.0005106809425,64.9976424342161,7.74482037689724,2.3182876860781,-0.000510680942454655,0.00235756578393875
12870,36,65,36.0011478805506,64.9966675611691,7.74366952800417,2.31870751042235,-0.00114788055056181,0.00333243883093814
12888,36,65,36.0014121438209,64.9967469666374,7.74394283661717,2.31888669338101,-0.0014121438209429,0.00325303336259708
12906,36,65,36.0012736735678,64.9977348807931,7.74538943017347,2.31880177589601,-0.00127367356784447,0.00226511920686789
12924,36,65,36.0008175167585,64.9992512404534,7.74746373095329,2.31850514263849,-0.000817516758502279,0.000748759546553401
12942,36,65,36.0002065626732,65.000814335663,7.74951096797022,2.31810163428481,-0.000206562673206179,-0.000814335662965959
12960,36,65,35.9996273424266,65.0019860190954,7.75096119786055,2.31771338743512,0.000372657573400659,-0.00198601909542617
12978,36,65,35.9992356592109,65.0024878160755,7.75147698755673,2.31744401898574,0.000764340789146445,-0.00248781607550086
12996,36,65,35.9991171007473,65.002259232696,7.75101947764434,2.3173521359709,0.000882899252744096,-0.00225923269604777
13014,36,65,35.9992716113382,65.0014489151688,7.74982408797812,2.31744040572353,0.000728388661791257,-0.0014489151688224
13032,36,65,35.99962357431,65.0003489811747,7.7483031440491,2.31766138696176,0.000376425689999849,-0.000348981174738583
13050,36,65,36.0000516124945,64.9992973674253,7.74691102962771,2.31793653754678,-5.16124944596186e-05,0.00070263257467218
13068,36,65,36.0004275516998,64.9985789615397,7.74601350623065,2.31818159587976,-0.00042755169984332,0.00142103846027908
13086,36,65,36.0006526918002,64.9983530134511,7.74579688292837,2.3183305656693,-0.00065269180015548,0.00164698654890572
13104,36,65,36.0006816624424,64.9986238279219,7.74623751785166,2.31835183063086,-0.000681662442403308,0.00137617207812468
13122,36,65,36.0005287243354,64.9992577635916,7.74713296467334,2.31825286635858,-0.000528724335431718,0.000742236408385111
13140,36,65,36.0002568309456,65.0000364017172,7.74817894414036,2.31807358308714,-0.000256830945637887,-3.6401717153467e-05
13158,36,65,35.9999544999054,65.0007269298659,7.74906546096437,2.31787147557265,4.55000946431028e-05,-0.000726929865862758
13176,36,65,35.9997083258789,65.001148245448,7.74956321128577,2.31770365116881,0.00029167412107256,-0.00114824544803582
13194,36,65,35.9995792493892,65.0012149941961,7.74957753672522,2.31761107389032,0.000420750610807374,-0.00121499419606153
13212,36,65,35.9995887075459,65.0009499487646,7.74915879155018,2.31760912409748,0.000411292454074896,-0.00094994876459964
13230,36,65,35.9997173389695,65.0004650182514,7.74847137241868,2.31768634451363,0.000282661030546194,-0.000465018251446736
13248,36,65,35.9999151269012,64.9999198253895,7.74773483938481,2.31781075827895,8.4873098799676e-05,8.01746105025813e-05
13266,36,65,36.0001188329022,64.9994719439992,7.74715668233103,2.31794112280995,-0.000118832902245458,0.000528056000774768
13284,36,65,36.0002710418485,64.9992335435649,7.74687632183722,2.31803942636573,-0.000271041848520781,0.000766456435144391
13302,36,65,36.0003353599321,64.9992456843015,7.74693451848322,2.31808102401469,-0.000335359932122969,0.00075431569852924
13320,36,65,36.0003040130683,64.9994753024508,7.74727366707339,2.31805988601139,-0.000304013068259223,0.000524697549224129
13338,36,65,36.0001966350812,64.9998330571489,7.74776527488786,2.31798807995481,-0.000196635081181284,0.000166942851066665
13356,36,65,36.0000516152924,65.0002046526445,7.74825382742966,2.317890306879,-5.16152924205926e-05,-0.000204652644526959
13374,36,65,35.9999132728724,65.0004853883212,7.74860298173498,2.31779558352569,8.67271276021597e-05,-0.000485388321180835
13392,36,65,35.9998188960123,65.0006079990455,7.74873103610731,2.3177287068726,0.000181103987721087,-0.00060799904548503
13410,36,65,35.9997892479191,65.0005568706712,7.74862711853212,2.31770388807281,0.000210752080931798,-0.000556870671161391
13428,36,65,35.9998247593763,65.0003662969249,7.74834587940417,2.31772206241525,0.000175240623676132,-0.000366296924880771
13446,36,65,35.9999077937824,65.0001051330849,7.74798467989855,2.31777218806344,9.22062175590099e-05,-0.000105133084872477
13464,36,65,36.0000096454215,64.9998536887927,7.74765164030081,2.3178357061442,-9.64542148551573e-06,0.000146311207288363
13482,36,65,36.0000997791047,64.9996801640019,7.74743446239871,2.31789255710854,-9.97791047439023e-05,0.000319835998141116
13500,36,65,36.0001544918124,64.9996232010988,7.74737856015416,2.31792690617783,-0.00015449181243099,0.000376798901157827
13518,36,65,36.0001626677881,64.9996846625767,7.74747945650238,2.31793102797714,-0.000162667788131898,0.000315337423316464
13536,36,65,36.0001273758702,64.9998334323341,7.74768987609647,2.31790649161414,-0.000127375870150104,0.000166567665871753
13554,36,65,36.0000633551446,65.0000178950169,7.74793784609531,2.31786263519497,-6.33551446398428e-05,-1.78950169242853e-05
13572,36,65,35.9999915670982,65.0001826222196,7.74814950539909,2.31781306995343,8.43290178664802e-06,-0.000182622219639939
13590,36,65,35.9999326657624,65.0002841552589,7.74826975923299,2.31777141243957,6.73342375563379e-05,-0.000284155258924557
13608,36,65,35.9999013194534,65.0003016239193,7.74827531715683,2.3177475161517,9.8680546614105e-05,-0.000301623919298777
13626,36,65,35.9999028550931,65.0002398694076,7.74817740161606,2.31774518656538,9.71449069169239e-05,-0.000239869407636206
13644,36,65,35.9999328809004,65.0001250872598,7.74801458990869,2.31776183763514,6.71190996044402e-05,-0.000125087259803536
13662,36,65,35.9999796422607,64.9999950735774,7.74783892795897,2.31778995693949,2.03577393307341e-05,4.92642256233466e-06
13680,36,65,36.0000281381493,64.999887406563,7.74769994767869,2.31781976182245,-2.81381493181243e-05,0.00011259343696679
13698,36,65,36.0000646525868,64.9998290754659,7.74763125571732,2.31784217188198,-6.46525867793457e-05,0.000170924534103278
13716,36,65,36.0000803986889,64.9998302563929,7.74764310235535,2.3178512382829,-8.03986889295061e-05,0.000169743607074224
13734,36,65,36.000073371258,64.999883470307,7.74772228467062,2.31784542153148,-7.33712580327506e-05,0.000116529693002576
13752,36,65,36.0000481056275,64.9999677244526,7.74783854986925,2.31782749935379,-4.81056275063452e-05,3.22755473973757e-05
13770,36,65,36.0000136552138,65.0000559065069,7.74795496435642,2.31780329094841,-1.3655213777497e-05,-5.59065069296594e-05
13788,36,65,35.9999805563918,65.0001230039573,7.74803891427986,2.31777968949622,1.94436081528693e-05,-0.000123003957313017
13806,36,65,35.9999577392802,65.0001527778034,7.74807061990782,2.31776262846299,4.22607198373726e-05,-0.000152777803435811
13824,36,65,35.9999502454697,65.0001412256013,7.74804710003602,2.31775555212472,4.97545303446145e-05,-0.000141225601339556
13842,36,65,35.9999582894252,65.0000962525672,7.74798102358724,2.3177587542957,4.17105748411473e-05,-9.62525671610592e-05
13860,36,65,35.9999777655387,65.0000340867949,7.74789536622326,2.31776966631316,2.22344612765824e-05,-3.40867948693813e-05
13878,36,65,36.0000018908766,64.9999738125292,7.74781584269309,2.31778390318875,-1.89087663216014e-06,2.61874707518928e-05
13896,36,65,36.0000233958361,64.9999317548474,7.74776346967364,2.31779668950633,-2.33958360666975e-05,6.82451525904071e-05
13914,36,65,36.000036592322,64.9999172867727,7.74774930142659,2.31780422599449,-3.65923220186914e-05,8.27132272718245e-05
13932,36,65,36.0000387616255,64.9999310519124,7.74777253971328,2.31780462565013,-3.87616254684531e-05,6.89480875735171e-05
13950,36,65,36.0000305578727,64.9999658108507,7.7478221448419,2.31779821093938,-3.05578727335387e-05,3.41891493462754e-05
13968,36,65,36.0000154309689,65.0000093691811,7.74788109119975,2.31778716483949,-1.54309688724652e-05,-9.36918108607188e-06
13986,36,65,35.9999983437738,65.0000485327655,7.74793177949891,2.31777470810672,1.65622618197858e-06,-4.85327654757839e-05
14004,36,65,35.9999842212663,65.0000728753595,7.74796097256869,2.31776408600065,1.57787337045079e-05,-7.28753595353737e-05
14022,36,65,35.9999765922205,65.0000772982474,7.74796294503617,2.31775766716968,2.34077795084886e-05,-7.72982473620232e-05
14040,36,65,35.9999767766075,65.0000628154968,7.74794018509728,2.31775639084286,2.32233924606362e-05,-6.28154967614591e-05
14058,36,65,35.9999837794911,65.0000355558392,7.74790174152985,2.31775967439161,1.62205089182521e-05,-3.5555839161816e-05
14076,36,65,35.999994837852,65.0000044666367,7.74785994964772,2.31776575280206,5.16214796419945e-06,-4.46663665343294e-06
14094,36,65,36.0000063924196,64.9999785075116,7.74782663227637,2.31777230544312,-6.39241964250914e-06,2.14924883721324e-05
14112,36,65,36.0000151657505,64.9999641699711,7.74780988843448,2.31777716300312,-1.51657504972036e-05,3.58300288638702e-05
14130,36,65,36.0000190358141,64.9999639710055,7.74781228920929,2.31777888959815,-1.90358141196612e-05,3.60289944865144e-05
14148,36,65,36.0000174873922,64.9999762231199,7.74783081480284,2.3177770936517,-1.74873922347274e-05,2.37768800559479e-05
14166,36,65,36.0000115659541,64.9999959946096,7.74785834580832,2.31777241336848,-1.15659541322088e-05,4.00539042288983e-06
14184,36,65,36.0000034051627,65.0000168547019,7.74788611370232,2.31776621901372,-3.40516265140423e-06,-1.68547018688514e-05
14202,36,65,35.9999955087763,65.0000328286205,7.74790631999845,2.31776014760601,4.49122374845956e-06,-3.28286205331096e-05
